"0290";FIN;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;423.8;
"0290";FIN;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;402.2;
"0290";GB;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;106;
"0290";GB;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;100.6;
"0290";GB;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;339.1;
"0290";GB;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;321.9;
"0290";GB;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;423.8;
"0290";GB;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;402.2;
"0290";GR;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;60.6;
"0290";GR;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;57.6;
"0290";GR;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;193.7;
"0290";GR;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;183.9;
"0290";GR;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;242.1;
"0290";GR;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;229.8;
"0290";H;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;39.5;
"0290";H;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;37.5;
"0290";H;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;126.4;
"0290";H;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;120;
"0290";H;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;158;
"0290";H;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150;
"0290";I;EU;2012;1;0;05;BASE;Base;1;K1;K;1;1;1;0;99.2;
"0290";I;EU;2012;1;0;06;BASE;Base;1;K1;K;0;1;1;0;94.2;
"0290";I;EU;2012;1;19;05;BASE;Base;1;J1;J;1;1;1;300;317.3;
"0290";I;EU;2012;1;19;06;BASE;Base;1;J1;J;0;1;1;300;301.2;
"0290";I;EU;2012;1;26;05;BASE;Base;1;E1;E;1;1;1;300;396.6;
"0290";I;EU;2012;1;26;06;BASE;Base;1;E1;E;0;1;1;300;376.4;
"0290";I;EU;2012;2;0;05;BASE;Base;1;K1;K;1;1;1;0;99.2;
"0290";I;EU;2012;2;0;06;BASE;Base;1;K1;K;0;1;1;0;94.2;
"0290";I;EU;2012;2;19;05;BASE;Base;1;J1;J;1;1;1;300;317.3;
"0290";I;EU;2012;2;19;06;BASE;Base;1;J1;J;0;1;1;300;301.2;
"0290";I;EU;2012;2;26;05;BASE;Base;1;E1;E;1;1;1;300;396.6;
"0290";I;EU;2012;2;26;06;BASE;Base;1;E1;E;0;1;1;300;376.4;
"0290";IRL;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;106;
"0290";IRL;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;100.6;
"0290";IRL;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;339.1;
"0290";IRL;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;321.9;
"0290";IRL;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;423.8;
"0290";IRL;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;402.2;
"0290";IS;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;106;
"0290";IS;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;100.6;
"0290";IS;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;339.1;
"0290";IS;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;321.9;
"0290";IS;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;423.8;
"0290";IS;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;402.2;
"0290";L;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;106;
"0290";L;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;100.6;
"0290";L;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;339.1;
"0290";L;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;321.9;
"0290";L;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;423.8;
"0290";L;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;402.2;
"0290";LT;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;39.5;
"0290";LT;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;37.5;
"0290";LT;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;126.4;
"0290";LT;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;120;
"0290";LT;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;158;
"0290";LT;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150;
"0290";LV;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;39.5;
"0290";LV;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;37.5;
"0290";LV;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;126.4;
"0290";LV;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;120;
"0290";LV;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;158;
"0290";LV;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150;
"0290";M;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;39.5;
"0290";M;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;37.5;
"0290";M;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;126.4;
"0290";M;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;120;
"0290";M;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;158;
"0290";M;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150;
"0290";N;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;106;
"0290";N;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;100.6;
"0290";N;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;339.1;
"0290";N;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;321.9;
"0290";N;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;423.8;
"0290";N;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;402.2;
"0290";NL;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;106;
"0290";NL;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;100.6;
"0290";NL;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;339.1;
"0290";NL;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;321.9;
"0290";NL;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;423.8;
"0290";NL;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;402.2;
"0290";P;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;70.1;
"0290";P;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;66.6;
"0290";P;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;224.2;
"0290";P;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;212.8;
"0290";P;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;280.2;
"0290";P;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;266;
"0290";PL;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;39.5;
"0290";PL;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;37.5;
"0290";PL;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;126.4;
"0290";PL;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;120;
"0290";PL;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;158;
"0290";PL;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150;
"0290";RO;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;39.5;
"0290";RO;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;37.5;
"0290";RO;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;126.4;
"0290";RO;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;120;
"0290";RO;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;158;
"0290";RO;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150;
"0290";S;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;106;
"0290";S;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;100.6;
"0290";S;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;339.1;
"0290";S;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;321.9;
"0290";S;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;423.8;
"0290";S;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;402.2;
"0290";SK;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;39.5;
"0290";SK;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;37.5;
"0290";SK;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;126.4;
"0290";SK;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;120;
"0290";SK;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;158;
"0290";SK;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150;
"0290";SLO;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;39.5;
"0290";SLO;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;37.5;
"0290";SLO;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;126.4;
"0290";SLO;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;120;
"0290";SLO;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;158;
"0290";SLO;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150;
"0312";A;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;121.2;
"0312";A;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;115.2;
"0312";A;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;353.5;
"0312";A;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;335.9;
"0312";A;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;404;
"0312";A;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;383.8;
"0312";B;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;158.1;
"0312";B;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;150.2;
"0312";B;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;461.2;
"0312";B;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;438.2;
"0312";B;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;527;
"0312";B;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;500.7;
"0312";BG;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;48.6;
"0312";BG;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;46.2;
"0312";BG;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;141.8;
"0312";BG;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;134.8;
"0312";BG;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"0312";BG;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;153.9;
"0312";CY;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;48.6;
"0312";CY;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;46.2;
"0312";CY;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;141.8;
"0312";CY;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;134.8;
"0312";CY;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"0312";CY;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;153.9;
"0312";CZ;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;48.6;
"0312";CZ;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;46.2;
"0312";CZ;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;141.8;
"0312";CZ;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;134.8;
"0312";CZ;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"0312";CZ;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;153.9;
"0312";D;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;150.9;
"0312";D;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;143.4;
"0312";D;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;440.2;
"0312";D;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;418.2;
"0312";D;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;503;
"0312";D;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;477.9;
"0312";DK;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;114.9;
"0312";DK;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;109.2;
"0312";DK;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;335.2;
"0312";DK;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;318.5;
"0312";DK;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;383;
"0312";DK;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;363.9;
"0312";E;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;95.7;
"0312";E;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;91;
"0312";E;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;279.2;
"0312";E;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;265.3;
"0312";E;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;319;
"0312";E;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;303.1;
"0312";EST;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;48.6;
"0312";EST;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;46.2;
"0312";EST;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;141.8;
"0312";EST;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;134.8;
"0312";EST;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"0312";EST;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;153.9;
"0312";F;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;162;
"0312";F;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;153.9;
"0312";F;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;472.5;
"0312";F;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;448.9;
"0312";F;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;540;
"0312";F;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;513;
"0312";FIN;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;106.2;
"0312";FIN;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;100.9;
"0312";FIN;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;309.8;
"0312";FIN;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;294.4;
"0312";FIN;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;354;
"0312";FIN;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;336.3;
"0312";GB;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;141.9;
"0312";GB;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;134.9;
"0312";GB;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;413.9;
"0312";GB;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;393.3;
"0312";GB;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;473;
"0312";GB;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;449.4;
"0312";GR;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;71.1;
"0312";GR;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;67.6;
"0312";GR;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;207.4;
"0312";GR;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;197.1;
"0312";GR;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;237;
"0312";GR;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;225.2;
"0312";H;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;51;
"0312";H;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;48.5;
"0312";H;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;148.8;
"0312";H;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;141.4;
"0312";H;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;170;
"0312";H;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;161.5;
"0312";I;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;113.1;
"0312";I;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;107.5;
"0312";I;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;329.9;
"0312";I;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;313.5;
"0312";I;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;377;
"0312";I;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;358.2;
"0312";IRL;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;138.9;
"0312";IRL;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;132;
"0312";IRL;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;405.2;
"0312";IRL;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;385;
"0312";IRL;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;463;
"0312";IRL;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;439.9;
"0312";IS;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;114.9;
"0312";IS;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;109.2;
"0312";IS;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;335.2;
"0312";IS;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;318.5;
"0312";IS;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;383;
"0312";IS;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;363.9;
"0312";L;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;163.2;
"0312";L;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;155.1;
"0312";L;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;476;
"0312";L;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;452.2;
"0312";L;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;544;
"0312";L;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;516.8;
"0312";LT;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;48.6;
"0312";LT;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;46.2;
"0312";LT;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;141.8;
"0312";LT;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;134.8;
"0312";LT;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"0312";LT;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;153.9;
"0312";LV;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;48.6;
"0312";LV;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;46.2;
"0312";LV;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;141.8;
"0312";LV;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;134.8;
"0312";LV;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"0312";LV;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;153.9;
"0312";M;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;51.3;
"0312";M;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;48.8;
"0312";M;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;149.7;
"0312";M;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;142.3;
"0312";M;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;171;
"0312";M;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;162.5;
"0312";N;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;115.2;
"0312";N;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;109.5;
"0312";N;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;336;
"0312";N;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;319.2;
"0312";N;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;384;
"0312";N;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;364.8;
"0312";NL;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;162;
"0312";NL;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;153.9;
"0312";NL;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;472.5;
"0312";NL;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;448.9;
"0312";NL;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;540;
"0312";NL;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;513;
"0312";P;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;71.4;
"0312";P;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;67.9;
"0312";P;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;208.3;
"0312";P;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;197.9;
"0312";P;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;238;
"0312";P;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;226.1;
"0312";PL;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;48.6;
"0312";PL;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;46.2;
"0312";PL;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;141.8;
"0312";PL;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;134.8;
"0312";PL;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"0312";PL;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;153.9;
"0312";RO;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;48.6;
"0312";RO;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;46.2;
"0312";RO;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;141.8;
"0312";RO;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;134.8;
"0312";RO;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"0312";RO;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;153.9;
"0312";S;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;118.2;
"0312";S;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;112.3;
"0312";S;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;344.8;
"0312";S;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;327.6;
"0312";S;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;394;
"0312";S;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;374.3;
"0312";SK;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;48.6;
"0312";SK;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;46.2;
"0312";SK;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;141.8;
"0312";SK;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;134.8;
"0312";SK;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"0312";SK;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;153.9;
"0312";SLO;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;50.4;
"0312";SLO;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;47.9;
"0312";SLO;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;147;
"0312";SLO;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;139.7;
"0312";SLO;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;168;
"0312";SLO;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;159.6;
"0343";A;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;72.4;
"0343";A;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;67.4;
"0343";A;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;432.5;
"0343";A;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;402.3;
"0343";A;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;465;
"0343";A;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;432.5;
"0343";B;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;72.4;
"0343";B;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;67.4;
"0343";B;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;493.9;
"0343";B;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;459.4;
"0343";B;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;531;
"0343";B;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;493.9;
"0343";BG;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;57;
"0343";BG;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;53.1;
"0343";BG;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;150.7;
"0343";BG;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;140.2;
"0343";BG;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"0343";BG;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"0343";CY;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;57;
